congress,chamber,rollnumber,icpsr,cast_code,prob
89,Senate,391,10816,1,99.3
89,Senate,391,10817,6,72.1
89,Senate,391,10818,1,99.0
89,Senate,391,10819,6,86.2
89,Senate,391,10820,6,99.8
89,Senate,391,10823,6,99.8
89,Senate,391,10824,5,1.8
89,Senate,391,99903,1,97.4
89,Senate,392,52,1,51.8
89,Senate,392,142,6,97.7
89,Senate,392,165,1,85.3
89,Senate,392,486,3,99.6
89,Senate,392,504,1,92.5
89,Senate,392,645,4,99.9
89,Senate,392,688,1,62.0
89,Senate,392,823,1,23.6
89,Senate,392,1018,1,98.6
89,Senate,392,1252,1,97.6
89,Senate,392,1366,1,78.3
89,Senate,392,1482,1,68.4
89,Senate,392,1510,6,97.1
89,Senate,392,1569,1,99.4
89,Senate,392,1721,1,99.0
89,Senate,392,1776,1,100.0
89,Senate,392,2052,6,53.5
89,Senate,392,2087,6,99.8
89,Senate,392,2267,6,100.0
89,Senate,392,2609,6,97.3
89,Senate,392,2636,1,96.1
89,Senate,392,2691,1,100.0
89,Senate,392,2822,6,99.4
89,Senate,392,2901,5,94.2
89,Senate,392,2987,6,97.6
89,Senate,392,3255,1,24.3
89,Senate,392,3388,1,81.2
89,Senate,392,3704,2,90.9
89,Senate,392,3824,9,94.2
89,Senate,392,3864,1,99.8
89,Senate,392,4148,2,100.0
89,Senate,392,4154,1,99.7
89,Senate,392,4227,9,82.7
89,Senate,392,4382,6,99.7
89,Senate,392,4418,5,43.3
89,Senate,392,4520,6,96.2
89,Senate,392,4660,6,100.0
89,Senate,392,4812,1,99.2
89,Senate,392,4851,1,98.7
89,Senate,392,4898,1,99.6
89,Senate,392,5073,6,93.6
89,Senate,392,5372,6,46.0
89,Senate,392,5500,6,95.1
89,Senate,392,5756,1,99.0
89,Senate,392,5767,1,27.8
89,Senate,392,5913,1,98.6
89,Senate,392,5967,1,99.2
89,Senate,392,6134,1,99.9
89,Senate,392,6151,6,99.2
89,Senate,392,6249,1,94.0
89,Senate,392,6256,1,100.0
89,Senate,392,6442,1,99.7
89,Senate,392,6597,1,89.6
89,Senate,392,6611,1,93.0
89,Senate,392,6738,1,100.0
89,Senate,392,6745,6,89.6
89,Senate,392,6754,1,99.6
89,Senate,392,6796,6,99.7
89,Senate,392,6831,1,99.9
89,Senate,392,6881,1,100.0
89,Senate,392,7229,1,99.1
89,Senate,392,7637,1,26.4
89,Senate,392,7638,1,99.1
89,Senate,392,7722,1,89.1
89,Senate,392,7847,1,99.9
89,Senate,392,7958,6,99.6
89,Senate,392,8138,6,99.1
89,Senate,392,8185,4,76.9
89,Senate,392,8301,4,50.3
89,Senate,392,8593,6,72.8
89,Senate,392,8666,6,66.8
89,Senate,392,8764,5,59.1
89,Senate,392,8883,6,96.8
89,Senate,392,9141,6,2.5
89,Senate,392,9174,6,94.0
89,Senate,392,9369,6,100.0
89,Senate,392,10147,1,100.0
89,Senate,392,10163,6,100.0
89,Senate,392,10414,1,98.1
89,Senate,392,10450,6,99.1
89,Senate,392,10454,1,99.9
89,Senate,392,10514,6,99.2
89,Senate,392,10800,1,99.9
89,Senate,392,10802,6,99.9
89,Senate,392,10804,6,100.0
89,Senate,392,10805,1,99.7
89,Senate,392,10807,6,99.6
89,Senate,392,10808,1,100.0
89,Senate,392,10809,1,100.0
89,Senate,392,10810,1,98.1
89,Senate,392,10812,6,98.5
89,Senate,392,10813,1,100.0
89,Senate,392,10814,4,99.6
89,Senate,392,10816,1,100.0
89,Senate,392,10817,6,70.2
89,Senate,392,10818,1,100.0
89,Senate,392,10819,6,97.0
89,Senate,392,10820,6,100.0
89,Senate,392,10823,6,100.0
89,Senate,392,10824,2,99.9
89,Senate,392,99903,1,99.7
89,Senate,393,52,6,51.8
89,Senate,393,142,1,97.7
89,Senate,393,165,6,85.3
89,Senate,393,486,4,99.6
89,Senate,393,504,6,92.5
89,Senate,393,645,3,99.9
89,Senate,393,688,6,62.0
89,Senate,393,823,6,23.6
89,Senate,393,1018,6,98.6
89,Senate,393,1252,6,97.6
89,Senate,393,1366,6,78.3
89,Senate,393,1482,6,68.4
89,Senate,393,1510,1,97.1
89,Senate,393,1569,6,99.4
89,Senate,393,1721,6,99.0
89,Senate,393,1776,6,100.0
89,Senate,393,2052,1,53.5
89,Senate,393,2087,1,99.8
89,Senate,393,2267,1,100.0
89,Senate,393,2609,1,97.3
89,Senate,393,2636,6,96.1
89,Senate,393,2691,6,100.0
89,Senate,393,2822,1,99.4
89,Senate,393,2901,2,94.2
89,Senate,393,2987,1,97.6
89,Senate,393,3255,6,24.3
89,Senate,393,3388,6,81.2
89,Senate,393,3704,5,90.9
89,Senate,393,3824,9,94.2
89,Senate,393,3864,6,99.8
89,Senate,393,4148,5,100.0
89,Senate,393,4154,6,99.7
89,Senate,393,4227,9,82.7
89,Senate,393,4382,1,99.7
89,Senate,393,4418,2,43.3
89,Senate,393,4520,1,96.2
89,Senate,393,4660,1,100.0
89,Senate,393,4812,6,99.2
89,Senate,393,4851,6,98.7
89,Senate,393,4898,6,99.6
89,Senate,393,5073,1,93.6
89,Senate,393,5372,1,46.0
89,Senate,393,5500,1,95.1
89,Senate,393,5756,6,99.0
89,Senate,393,5767,6,27.8
89,Senate,393,5913,6,98.6
89,Senate,393,5967,6,99.2
89,Senate,393,6134,6,99.9
89,Senate,393,6151,1,99.2
89,Senate,393,6249,6,94.0
89,Senate,393,6256,6,100.0
89,Senate,393,6442,6,99.7
89,Senate,393,6597,6,89.6
89,Senate,393,6611,6,93.0
89,Senate,393,6738,6,100.0
89,Senate,393,6745,1,89.6
89,Senate,393,6754,6,99.6
89,Senate,393,6796,1,99.7
89,Senate,393,6831,6,99.9
89,Senate,393,6881,6,100.0
89,Senate,393,7229,6,99.1
89,Senate,393,7637,6,26.4
89,Senate,393,7638,6,99.1
89,Senate,393,7722,6,89.1
89,Senate,393,7847,6,99.9
89,Senate,393,7958,1,99.6
89,Senate,393,8138,1,99.1
89,Senate,393,8185,3,76.9
89,Senate,393,8301,3,50.3
89,Senate,393,8593,1,72.8
89,Senate,393,8666,1,66.8
89,Senate,393,8764,2,59.1
89,Senate,393,8883,1,96.8
89,Senate,393,9141,1,2.5
89,Senate,393,9174,1,94.0
89,Senate,393,9369,1,100.0
89,Senate,393,10147,6,100.0
89,Senate,393,10163,1,100.0
89,Senate,393,10414,6,98.1
89,Senate,393,10450,1,99.1
89,Senate,393,10454,6,99.9
89,Senate,393,10514,1,99.2
89,Senate,393,10800,6,99.9
89,Senate,393,10802,1,99.9
89,Senate,393,10804,1,100.0
89,Senate,393,10805,6,99.7
89,Senate,393,10807,1,99.6
89,Senate,393,10808,6,100.0
89,Senate,393,10809,6,100.0
89,Senate,393,10810,6,98.1
89,Senate,393,10812,1,98.5
89,Senate,393,10813,6,100.0
89,Senate,393,10814,3,99.6
89,Senate,393,10816,6,100.0
89,Senate,393,10817,1,70.2
89,Senate,393,10818,6,100.0
89,Senate,393,10819,1,97.0
89,Senate,393,10820,1,100.0
89,Senate,393,10823,1,100.0
89,Senate,393,10824,5,99.9
89,Senate,393,99903,6,99.7
89,Senate,394,52,1,76.7
89,Senate,394,142,6,93.7
89,Senate,394,165,1,92.4
89,Senate,394,486,3,99.8
89,Senate,394,504,2,93.6
89,Senate,394,645,4,99.8
89,Senate,394,688,1,67.4
89,Senate,394,823,1,48.8
89,Senate,394,1018,1,99.8
89,Senate,394,1252,1,98.8
89,Senate,394,1366,1,80.1
89,Senate,394,1482,1,74.4
89,Senate,394,1510,6,93.3
89,Senate,394,1569,1,100.0
89,Senate,394,1721,1,99.7
89,Senate,394,1776,1,100.0
89,Senate,394,2052,1,71.6
89,Senate,394,2087,6,99.5
89,Senate,394,2267,6,100.0
89,Senate,394,2609,4,92.6
89,Senate,394,2636,1,99.0
89,Senate,394,2691,1,100.0
89,Senate,394,2822,6,99.8
89,Senate,394,2901,5,96.8
89,Senate,394,2987,6,98.9
89,Senate,394,3255,1,47.8
89,Senate,394,3388,6,19.4
89,Senate,394,3704,2,93.7
89,Senate,394,3824,9,84.1
89,Senate,394,3864,1,99.9
89,Senate,394,4148,1,100.0
89,Senate,394,4154,1,99.9
89,Senate,394,4227,9,89.3
89,Senate,394,4382,6,99.2
89,Senate,394,4418,5,45.0
89,Senate,394,4520,6,96.7
89,Senate,394,4660,6,100.0
89,Senate,394,4812,1,99.8
89,Senate,394,4851,1,99.7
89,Senate,394,4898,1,100.0
89,Senate,394,5073,6,96.3
89,Senate,394,5372,6,19.6
89,Senate,394,5500,6,88.6
89,Senate,394,5756,1,99.8
89,Senate,394,5767,2,24.1
89,Senate,394,5913,1,99.6
89,Senate,394,5967,1,99.7
89,Senate,394,6134,1,100.0
89,Senate,394,6151,6,99.7
89,Senate,394,6249,1,97.8
89,Senate,394,6256,1,100.0
89,Senate,394,6442,1,99.9
89,Senate,394,6597,1,94.1
89,Senate,394,6611,1,96.6
89,Senate,394,6738,1,100.0
89,Senate,394,6745,1,23.5
89,Senate,394,6754,1,99.9
89,Senate,394,6796,6,99.5
89,Senate,394,6831,1,100.0
89,Senate,394,6881,1,100.0
89,Senate,394,7229,1,99.9
89,Senate,394,7637,1,51.5
89,Senate,394,7638,1,99.4
89,Senate,394,7722,1,94.1
89,Senate,394,7847,1,100.0
89,Senate,394,7958,6,99.8
89,Senate,394,8138,6,99.7
89,Senate,394,8185,4,53.6
89,Senate,394,8301,4,21.4
89,Senate,394,8593,5,73.8
89,Senate,394,8666,1,57.2
89,Senate,394,8764,5,60.8
89,Senate,394,8883,6,98.5
89,Senate,394,9141,1,99.1
89,Senate,394,9174,6,96.6
89,Senate,394,9369,6,100.0
89,Senate,394,10147,1,100.0
89,Senate,394,10163,6,99.9
89,Senate,394,10414,1,99.0
89,Senate,394,10450,6,98.8
89,Senate,394,10454,1,100.0
89,Senate,394,10514,6,97.9
89,Senate,394,10800,1,100.0
89,Senate,394,10802,6,100.0
89,Senate,394,10804,6,100.0
89,Senate,394,10805,1,99.9
89,Senate,394,10807,6,98.9
89,Senate,394,10808,1,100.0
89,Senate,394,10809,1,100.0
89,Senate,394,10810,1,99.5
89,Senate,394,10812,6,96.1
89,Senate,394,10813,1,100.0
89,Senate,394,10814,4,99.1
89,Senate,394,10816,1,100.0
89,Senate,394,10817,6,45.5
89,Senate,394,10818,1,100.0
89,Senate,394,10819,6,98.3
89,Senate,394,10820,6,100.0
89,Senate,394,10823,6,100.0
89,Senate,394,10824,2,100.0
89,Senate,394,99903,9,100.0
89,Senate,395,52,1,50.1
89,Senate,395,142,6,90.6
89,Senate,395,165,1,65.2
89,Senate,395,486,3,91.6
89,Senate,395,504,2,69.4
89,Senate,395,645,4,97.9
89,Senate,395,688,6,58.2
89,Senate,395,823,1,34.1
89,Senate,395,1018,1,89.8
89,Senate,395,1252,1,82.7
89,Senate,395,1366,1,52.5
89,Senate,395,1482,6,53.3
89,Senate,395,1510,6,90.9
89,Senate,395,1569,1,97.0
89,Senate,395,1721,1,88.8
89,Senate,395,1776,1,99.8
89,Senate,395,2052,6,53.9
89,Senate,395,2087,6,97.1
89,Senate,395,2267,6,99.6
89,Senate,395,2609,4,89.6
89,Senate,395,2636,1,83.2
89,Senate,395,2691,1,100.0
89,Senate,395,2822,6,98.4
89,Senate,395,2901,5,93.8
89,Senate,395,2987,6,96.4
89,Senate,395,3255,1,32.5
89,Senate,395,3388,1,54.3
89,Senate,395,3704,2,68.4
89,Senate,395,3824,9,83.4
89,Senate,395,3864,1,93.7
89,Senate,395,4148,1,99.7
89,Senate,395,4154,1,93.5
89,Senate,395,4227,9,60.9
89,Senate,395,4382,6,96.6
89,Senate,395,4418,5,64.5
89,Senate,395,4520,6,94.2
89,Senate,395,4660,6,99.4
89,Senate,395,4812,1,91.3
89,Senate,395,4851,6,11.0
89,Senate,395,4898,1,97.5
89,Senate,395,5073,6,93.4
89,Senate,395,5372,6,45.6
89,Senate,395,5500,6,87.8
89,Senate,395,5756,1,90.2
89,Senate,395,5767,9,19.0
89,Senate,395,5913,1,87.8
89,Senate,395,5967,2,89.3
89,Senate,395,6134,1,97.4
89,Senate,395,6151,6,98.1
89,Senate,395,6249,1,77.5
89,Senate,395,6256,6,1.8
89,Senate,395,6442,1,93.6
89,Senate,395,6597,1,68.4
89,Senate,395,6611,1,74.1
89,Senate,395,6738,1,97.8
89,Senate,395,6745,6,80.7
89,Senate,395,6754,1,93.2
89,Senate,395,6796,6,97.5
89,Senate,395,6831,1,96.9
89,Senate,395,6881,1,99.5
89,Senate,395,7229,1,91.9
89,Senate,395,7637,1,34.8
89,Senate,395,7638,1,88.0
89,Senate,395,7722,1,68.3
89,Senate,395,7847,1,97.9
89,Senate,395,7958,6,98.4
89,Senate,395,8138,6,97.9
89,Senate,395,8185,4,68.1
89,Senate,395,8301,4,45.6
89,Senate,395,8593,9,19.6
89,Senate,395,8666,6,63.2
89,Senate,395,8764,5,73.5
89,Senate,395,8883,6,95.7
89,Senate,395,9141,1,83.9
89,Senate,395,9174,6,93.7
89,Senate,395,9369,6,99.7
89,Senate,395,10147,1,98.8
89,Senate,395,10163,6,98.5
89,Senate,395,10414,1,84.0
89,Senate,395,10450,6,96.5
89,Senate,395,10454,1,96.7
89,Senate,395,10514,6,94.4
89,Senate,395,10800,1,96.6
89,Senate,395,10802,6,99.3
89,Senate,395,10804,6,99.7
89,Senate,395,10805,6,5.8
89,Senate,395,10807,6,95.9
89,Senate,395,10808,3,99.7
89,Senate,395,10809,1,99.7
89,Senate,395,10810,1,87.0
89,Senate,395,10812,1,7.4
89,Senate,395,10813,1,99.2
89,Senate,395,10814,4,96.5
89,Senate,395,10816,1,98.3
89,Senate,395,10817,6,64.1
89,Senate,395,10818,1,98.3
89,Senate,395,10819,5,95.7
89,Senate,395,10820,6,98.1
89,Senate,395,10823,6,99.3
89,Senate,395,10824,2,96.4
89,Senate,395,99903,1,94.9
89,Senate,396,52,1,55.9
89,Senate,396,142,6,97.9
89,Senate,396,165,1,92.9
89,Senate,396,486,3,100.0
89,Senate,396,504,2,98.5
89,Senate,396,645,4,99.9
89,Senate,396,688,1,73.1
89,Senate,396,823,1,24.6
89,Senate,396,1018,1,99.7
89,Senate,396,1252,1,99.7
89,Senate,396,1366,1,89.8
89,Senate,396,1482,1,79.7
89,Senate,396,1510,6,97.6
89,Senate,396,1569,1,99.7
89,Senate,396,1721,1,99.9
89,Senate,396,1776,1,100.0
89,Senate,396,2052,6,49.9
89,Senate,396,2087,6,99.9
89,Senate,396,2267,6,100.0
89,Senate,396,2609,6,97.5
89,Senate,396,2636,1,98.8
89,Senate,396,2691,1,100.0
89,Senate,396,2822,6,99.9
89,Senate,396,2901,5,96.5
89,Senate,396,2987,6,99.0
89,Senate,396,3255,1,25.4
89,Senate,396,3388,1,92.7
89,Senate,396,3704,2,97.5
89,Senate,396,3824,9,94.2
89,Senate,396,3864,1,100.0
89,Senate,396,4148,1,100.0
89,Senate,396,4154,1,100.0
89,Senate,396,4227,9,91.6
89,Senate,396,4382,6,99.8
89,Senate,396,4418,5,31.6
89,Senate,396,4520,6,97.5
89,Senate,396,4660,6,100.0
89,Senate,396,4812,1,99.9
89,Senate,396,4851,1,99.8
89,Senate,396,4898,1,99.8
89,Senate,396,5073,6,95.9
89,Senate,396,5372,6,42.8
89,Senate,396,5500,6,95.5
89,Senate,396,5756,1,99.9
89,Senate,396,5767,1,30.5
89,Senate,396,5913,1,99.8
89,Senate,396,5967,1,100.0
89,Senate,396,6134,1,100.0
89,Senate,396,6151,6,99.8
89,Senate,396,6249,1,98.2
89,Senate,396,6256,1,100.0
89,Senate,396,6442,1,100.0
89,Senate,396,6597,1,96.3
89,Senate,396,6611,1,97.9
89,Senate,396,6738,1,100.0
89,Senate,396,6745,6,89.8
89,Senate,396,6754,1,100.0
89,Senate,396,6796,6,99.8
89,Senate,396,6831,1,100.0
89,Senate,396,6881,1,100.0
89,Senate,396,7229,1,99.8
89,Senate,396,7637,1,27.7
89,Senate,396,7638,1,100.0
89,Senate,396,7722,1,95.8
89,Senate,396,7847,1,100.0
89,Senate,396,7958,6,99.9
89,Senate,396,8138,6,99.8
89,Senate,396,8185,4,75.9
89,Senate,396,8301,4,48.5
89,Senate,396,8593,5,70.1
89,Senate,396,8666,6,64.5
89,Senate,396,8764,5,51.8
89,Senate,396,8883,6,98.5
89,Senate,396,9141,1,99.6
89,Senate,396,9174,6,96.3
89,Senate,396,9369,6,100.0
89,Senate,396,10147,1,100.0
89,Senate,396,10163,6,100.0
89,Senate,396,10414,1,99.8
89,Senate,396,10450,6,99.5
89,Senate,396,10454,1,100.0
89,Senate,396,10514,6,99.4
89,Senate,396,10800,1,100.0
89,Senate,396,10802,6,100.0
89,Senate,396,10804,6,100.0
89,Senate,396,10805,1,100.0
89,Senate,396,10807,6,99.7
89,Senate,396,10808,2,100.0
89,Senate,396,10809,1,100.0
89,Senate,396,10810,1,99.7
89,Senate,396,10812,6,98.8
89,Senate,396,10813,1,100.0
89,Senate,396,10814,4,99.8
89,Senate,396,10816,1,100.0
89,Senate,396,10817,6,68.5
89,Senate,396,10818,1,100.0
89,Senate,396,10819,6,98.5
89,Senate,396,10820,6,100.0
89,Senate,396,10823,6,100.0
89,Senate,396,10824,2,100.0
89,Senate,396,99903,1,100.0
89,Senate,397,52,1,81.0
89,Senate,397,142,6,95.7
89,Senate,397,165,1,96.6
89,Senate,397,486,3,99.9
89,Senate,397,504,3,97.4
89,Senate,397,645,4,99.9
89,Senate,397,688,1,81.9
89,Senate,397,823,1,47.0
89,Senate,397,1018,1,99.9
89,Senate,397,1252,1,99.6
89,Senate,397,1366,1,90.7
89,Senate,397,1482,1,86.6
89,Senate,397,1510,6,93.8
89,Senate,397,1569,1,100.0
89,Senate,397,1721,1,99.9
89,Senate,397,1776,1,100.0
89,Senate,397,2052,6,23.8
89,Senate,397,2087,6,99.8
89,Senate,397,2267,6,100.0
89,Senate,397,2609,6,95.0
89,Senate,397,2636,1,99.7
89,Senate,397,2691,1,100.0
89,Senate,397,2822,6,99.1
89,Senate,397,2901,5,89.9
89,Senate,397,2987,6,95.9
89,Senate,397,3255,1,48.6
89,Senate,397,3388,1,90.9
89,Senate,397,3704,2,97.6
89,Senate,397,3824,9,88.7
89,Senate,397,3864,1,100.0
89,Senate,397,4148,1,100.0
89,Senate,397,4154,1,100.0
89,Senate,397,4227,9,95.2
89,Senate,397,4382,6,99.6
89,Senate,397,4418,5,26.1
89,Senate,397,4520,6,92.1
89,Senate,397,4660,6,100.0
89,Senate,397,4812,1,100.0
89,Senate,397,4851,1,99.9
89,Senate,397,4898,1,100.0
89,Senate,397,5073,6,88.8
89,Senate,397,5372,1,83.0
89,Senate,397,5500,6,89.0
89,Senate,397,5756,1,99.9
89,Senate,397,5767,1,43.6
89,Senate,397,5913,1,99.9
89,Senate,397,5967,2,99.9
89,Senate,397,6134,1,100.0
89,Senate,397,6151,6,98.8
89,Senate,397,6249,1,99.2
89,Senate,397,6256,1,100.0
89,Senate,397,6442,1,100.0
89,Senate,397,6597,1,97.7
89,Senate,397,6611,1,98.8
89,Senate,397,6738,1,100.0
89,Senate,397,6745,6,77.0
89,Senate,397,6754,1,100.0
89,Senate,397,6796,6,99.6
89,Senate,397,6831,1,100.0
89,Senate,397,6881,1,100.0
89,Senate,397,7229,1,100.0
89,Senate,397,7637,1,51.9
89,Senate,397,7638,1,99.8
89,Senate,397,7722,1,97.6
89,Senate,397,7847,1,100.0
89,Senate,397,7958,6,99.3
89,Senate,397,8138,6,98.6
89,Senate,397,8185,4,53.3
89,Senate,397,8301,2,79.1
89,Senate,397,8593,5,55.2
89,Senate,397,8666,1,61.5
89,Senate,397,8764,5,40.3
89,Senate,397,8883,6,94.5
89,Senate,397,9141,1,99.7
89,Senate,397,9174,1,10.5
89,Senate,397,9369,6,100.0
89,Senate,397,10147,1,100.0
89,Senate,397,10163,6,100.0
89,Senate,397,10414,1,99.7
89,Senate,397,10450,6,98.3
89,Senate,397,10454,1,100.0
89,Senate,397,10514,6,99.0
89,Senate,397,10800,1,100.0
89,Senate,397,10802,6,99.9
89,Senate,397,10804,6,100.0
89,Senate,397,10805,1,100.0
89,Senate,397,10807,6,99.5
89,Senate,397,10808,2,100.0
89,Senate,397,10809,1,100.0
89,Senate,397,10810,1,99.9
89,Senate,397,10812,6,97.5
89,Senate,397,10813,1,100.0
89,Senate,397,10814,5,99.5
89,Senate,397,10816,1,100.0
89,Senate,397,10817,6,43.0
89,Senate,397,10818,1,100.0
89,Senate,397,10819,6,94.5
89,Senate,397,10820,6,100.0
89,Senate,397,10823,6,100.0
89,Senate,397,10824,2,100.0
89,Senate,397,99903,1,100.0
89,Senate,398,52,6,82.2
89,Senate,398,142,6,79.1
89,Senate,398,165,6,84.3
89,Senate,398,486,4,69.5
89,Senate,398,504,4,76.9
89,Senate,398,645,5,76.4
89,Senate,398,688,6,85.7
89,Senate,398,823,6,78.4
89,Senate,398,1018,6,80.5
89,Senate,398,1252,1,21.8
89,Senate,398,1366,6,82.5
89,Senate,398,1482,6,85.3
89,Senate,398,1510,6,82.4
89,Senate,398,1569,9,74.1
89,Senate,398,1721,6,76.8
89,Senate,398,1776,1,43.4
89,Senate,398,2052,1,17.5
89,Senate,398,2087,6,78.1
89,Senate,398,2267,6,77.3
89,Senate,398,2609,6,78.4
89,Senate,398,2636,6,82.2
89,Senate,398,2691,1,46.7
89,Senate,398,2822,6,88.4
89,Senate,398,2901,5,87.9
89,Senate,398,2987,6,88.3
89,Senate,398,3255,6,80.7
89,Senate,398,3388,1,20.8
89,Senate,398,3704,9,81.1
89,Senate,398,3824,1,23.7
89,Senate,398,3864,2,48.9
89,Senate,398,4148,6,65.0
89,Senate,398,4154,6,74.0
89,Senate,398,4227,9,84.4
89,Senate,398,4382,6,78.7
89,Senate,398,4418,5,84.3
89,Senate,398,4520,6,88.4
89,Senate,398,4660,6,78.4
89,Senate,398,4812,6,78.8
89,Senate,398,4851,6,79.9
89,Senate,398,4898,6,73.9
89,Senate,398,5073,6,87.9
89,Senate,398,5372,6,80.2
89,Senate,398,5500,2,17.6
89,Senate,398,5756,6,79.3
89,Senate,398,5767,6,86.7
89,Senate,398,5913,6,79.3
89,Senate,398,5967,5,73.8
89,Senate,398,6134,6,71.6
89,Senate,398,6151,6,88.4
89,Senate,398,6249,6,82.7
89,Senate,398,6256,1,39.4
89,Senate,398,6442,6,70.0
89,Senate,398,6597,6,83.0
89,Senate,398,6611,6,82.5
89,Senate,398,6738,1,67.0
89,Senate,398,6745,1,18.5
89,Senate,398,6754,1,24.7
89,Senate,398,6796,6,83.2
89,Senate,398,6831,6,74.5
89,Senate,398,6881,2,49.9
89,Senate,398,7229,6,79.9
89,Senate,398,7637,6,80.2
89,Senate,398,7638,1,38.8
89,Senate,398,7722,6,83.4
89,Senate,398,7847,6,75.6
89,Senate,398,7958,2,11.6
89,Senate,398,8138,1,11.6
89,Senate,398,8185,6,80.4
89,Senate,398,8301,1,22.8
89,Senate,398,8593,5,87.3
89,Senate,398,8666,6,82.7
89,Senate,398,8764,2,13.9
89,Senate,398,8883,6,88.2
89,Senate,398,9141,6,80.1
89,Senate,398,9174,6,87.9
89,Senate,398,9369,6,81.6
89,Senate,398,10147,6,73.5
89,Senate,398,10163,1,29.4
89,Senate,398,10414,6,75.8
89,Senate,398,10450,1,13.9
89,Senate,398,10454,6,75.6
89,Senate,398,10514,6,77.7
89,Senate,398,10800,6,73.4
89,Senate,398,10802,6,88.1
89,Senate,398,10804,6,76.8
89,Senate,398,10805,6,74.8
89,Senate,398,10807,6,78.3
89,Senate,398,10808,6,66.2
89,Senate,398,10809,1,35.3
89,Senate,398,10810,6,80.7
89,Senate,398,10812,2,21.1
89,Senate,398,10813,6,69.0
89,Senate,398,10814,6,80.0
89,Senate,398,10816,1,38.9
89,Senate,398,10817,6,81.5
89,Senate,398,10818,6,74.7
89,Senate,398,10819,6,88.5
89,Senate,398,10820,1,35.6
89,Senate,398,10823,6,78.4
89,Senate,398,10824,5,75.5
89,Senate,398,99903,6,77.1
89,Senate,399,52,6,64.3
89,Senate,399,142,6,66.0
89,Senate,399,165,6,69.6
89,Senate,399,486,4,57.2
89,Senate,399,504,4,71.2
89,Senate,399,645,5,66.3
89,Senate,399,688,6,76.6
89,Senate,399,823,6,62.4
89,Senate,399,1018,1,40.4
89,Senate,399,1252,1,35.0
89,Senate,399,1366,6,76.0
89,Senate,399,1482,6,75.5
89,Senate,399,1510,6,69.3
89,Senate,399,1569,2,50.3
89,Senate,399,1721,1,38.9
89,Senate,399,1776,2,68.9
89,Senate,399,2052,1,35.0
89,Senate,399,2087,6,67.1
89,Senate,399,2267,6,69.4
89,Senate,399,2609,6,65.2
89,Senate,399,2636,6,62.9
89,Senate,399,2691,1,73.8
89,Senate,399,2822,6,86.4
89,Senate,399,2901,5,85.9
89,Senate,399,2987,6,86.3
89,Senate,399,3255,1,35.5
89,Senate,399,3388,1,23.6
89,Senate,399,3704,9,71.1
89,Senate,399,3824,1,37.3
89,Senate,399,3864,1,53.2
89,Senate,399,4148,6,37.9
89,Senate,399,4154,6,56.4
89,Senate,399,4227,9,71.5
89,Senate,399,4382,6,67.4
89,Senate,399,4418,5,80.2
89,Senate,399,4520,6,82.0
89,Senate,399,4660,6,69.6
89,Senate,399,4812,6,59.1
89,Senate,399,4851,6,60.7
89,Senate,399,4898,1,51.0
89,Senate,399,5073,6,85.8
89,Senate,399,5372,6,61.9
89,Senate,399,5500,1,31.3
89,Senate,399,5756,6,59.9
89,Senate,399,5767,6,83.0
89,Senate,399,5913,6,61.7
89,Senate,399,5967,2,39.8
89,Senate,399,6134,6,49.9
89,Senate,399,6151,6,86.1
89,Senate,399,6249,9,66.0
89,Senate,399,6256,1,57.0
89,Senate,399,6442,6,55.2
89,Senate,399,6597,6,70.0
89,Senate,399,6611,6,68.0
89,Senate,399,6738,1,71.8
89,Senate,399,6745,1,33.3
89,Senate,399,6754,1,43.0
89,Senate,399,6796,1,27.4
89,Senate,399,6831,6,51.9
89,Senate,399,6881,2,68.3
89,Senate,399,7229,6,58.0
89,Senate,399,7637,6,63.7
89,Senate,399,7638,1,42.6
89,Senate,399,7722,1,30.3
89,Senate,399,7847,6,50.1
89,Senate,399,7958,1,16.0
89,Senate,399,8138,1,13.6
89,Senate,399,8185,6,64.2
89,Senate,399,8301,1,40.4
89,Senate,399,8593,5,81.5
89,Senate,399,8666,6,66.1
89,Senate,399,8764,5,81.2
89,Senate,399,8883,6,86.2
89,Senate,399,9141,6,64.1
89,Senate,399,9174,1,14.1
89,Senate,399,9369,6,74.1
89,Senate,399,10147,1,53.1
89,Senate,399,10163,1,37.3
89,Senate,399,10414,6,64.2
89,Senate,399,10450,1,23.8
89,Senate,399,10454,6,52.4
89,Senate,399,10514,1,34.2
89,Senate,399,10800,4,52.0
89,Senate,399,10802,6,85.9
89,Senate,399,10804,6,69.3
89,Senate,399,10805,6,55.9
89,Senate,399,10807,6,66.8
89,Senate,399,10808,6,38.0
89,Senate,399,10809,1,62.9
89,Senate,399,10810,1,38.2
89,Senate,399,10812,2,33.7
89,Senate,399,10813,6,43.4
89,Senate,399,10814,6,68.6
89,Senate,399,10816,1,57.1
89,Senate,399,10817,6,64.9
89,Senate,399,10818,1,51.1
89,Senate,399,10819,6,85.1
89,Senate,399,10820,1,41.1
89,Senate,399,10823,6,69.5
89,Senate,399,10824,4,52.9
89,Senate,399,99903,6,55.4
89,Senate,400,52,1,22.8
89,Senate,400,142,6,72.5
89,Senate,400,165,6,70.7
89,Senate,400,486,4,55.8
89,Senate,400,504,4,55.6
89,Senate,400,645,5,68.4
89,Senate,400,688,6,66.5
89,Senate,400,823,6,75.4
89,Senate,400,1018,6,73.4
89,Senate,400,1252,1,37.3
